user_id,group_id,journal_id,created_at,updated_at,group_title,type,amount,foreign_amount,currency_code,foreign_currency_code,description,date,source_name,source_iban,source_type,destination_name,destination_iban,destination_type,reconciled,category,budget,bill,tags,notes,sepa_cc,sepa_ct_op,sepa_ct_id,sepa_db,sepa_country,sepa_ep,sepa_ci,sepa_batch_id,external_url,interest_date,book_date,process_date,due_date,payment_date,invoice_date,recurrence_id,internal_reference,bunq_payment_id,import_hash,import_hash_v2,external_id,original_source,recurrence_total,recurrence_count,recurrence_date
1,232,232,2024-02-13T23:51:28-05:00,2024-02-13T23:51:28-05:00,,Withdrawal,-9.490000000000,,CAD,,"OPOS 6.87 VULTR BY CONSTAVULTR",2024-02-03T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Work Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,ba2032dac2259e7161aeebc91b5ba4dda4ee1c475fc1ab69a3e348b484347daf,,ff3-v6.1.9|api-v2.0.12,,
1,231,231,2024-02-13T23:51:28-05:00,2024-02-13T23:51:28-05:00,,Withdrawal,-10.670000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-02-03T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,86ea5784141e5979a4ad08c6d841546c2c02ed59fa76dd1b1cc98a9d83b0a583,,ff3-v6.1.9|api-v2.0.12,,
1,230,230,2024-02-13T23:51:28-05:00,2024-02-13T23:51:28-05:00,,Withdrawal,-27.630000000000,,CAD,,"OPOS 20.00 WWW.PERPLEXITY+1310",2024-02-03T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"AI Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,06b6f215016e0c5caa59bdeb954cf972a0ae7ec6744fd314156d6ac22e8f9a96,,ff3-v6.1.9|api-v2.0.12,,
1,229,229,2024-02-13T23:51:28-05:00,2024-02-13T23:51:28-05:00,,Withdrawal,-11.490000000000,,CAD,,"OPOS IC* INSTACART*SUBSCR+1888",2024-02-03T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"App Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,d50f06c8f110e0bcb8892bad7744237b55fefb6ad2d5614c02f1ba5511e94944,,ff3-v6.1.9|api-v2.0.12,,
1,237,237,2024-02-13T23:51:29-05:00,2024-02-13T23:51:29-05:00,,Withdrawal,-9.480000000000,,CAD,,"OPOS 6.87 VULTR BY CONSTAVULTR",2024-02-02T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Work Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,99c520350b8b03106c1e6402cc62b6eaa9a49e93e7fb481bf9dd669345f13002,,ff3-v6.1.9|api-v2.0.12,,
1,236,236,2024-02-13T23:51:29-05:00,2024-02-13T23:51:29-05:00,,Withdrawal,-30.690000000000,,CAD,,"BELAIR INS/ASS.",2024-02-02T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Home Insurance","Fixed Bills","Home Insurance","import 1 on feb12",Insurance,,,,,,,,,,,,,,,,,,,,57955a8a6d3e7a815cfc4b4cf870986acb084d8e84b94336dd8219e11ffb0d2c,,ff3-v6.1.9|api-v2.0.12,,
1,247,247,2024-02-13T23:51:31-05:00,2024-02-13T23:51:31-05:00,,Withdrawal,-9.040000000000,,CAD,,"OPOS MICROSOFT*MICROSOFT MSBIL",2024-02-01T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,3b5346112014bb304ecb6c91304a041abb7ed744c7fa149a75a9708191b9309c,,ff3-v6.1.9|api-v2.0.12,,
1,246,246,2024-02-13T23:51:31-05:00,2024-02-13T23:51:31-05:00,,Deposit,-1182.300000000000,,CAD,,"9199-4467 QUEBEC INC O/A EACPT",2024-02-01T00:00:00-05:00,"(no name)",,"Revenue account","Scotia Bank",,"Asset account",,Paycheck,,,"import 1 on feb12","Payroll Deposit",,,,,,,,,,,,,,,,,,,,4c6989fc6461745c75c776fdf796475cc785c4a7a6d1ac993c01bf9e84588f53,,ff3-v6.1.9|api-v2.0.12,,
1,245,245,2024-02-13T23:51:31-05:00,2024-02-13T23:51:31-05:00,,Withdrawal,-15.700000000000,,CAD,,"OPOS Audible CA          Amzn.",2024-02-01T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"App Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,90cee95a350505956652a5cfa5f6c0e6427fc9ef7a58621353afcf942633af10,,ff3-v6.1.9|api-v2.0.12,,
1,244,244,2024-02-13T23:51:30-05:00,2024-02-13T23:51:30-05:00,,Withdrawal,-100.940000000000,,CAD,,"CREDIT CARD/LOC PYT",2024-02-01T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,,,,"import 1 on feb12","Debit Memo",,,,,,,,,,,,,,,,,,,,f88565b8855ce0ea90c46e6b0c1f4338923ef52d417053eb4e6149d093adc911,,ff3-v6.1.9|api-v2.0.12,,
1,243,243,2024-02-13T23:51:30-05:00,2024-02-13T23:51:30-05:00,,Withdrawal,-9.470000000000,,CAD,,"OPOS 6.87 VULTR BY CONSTAVULTR",2024-02-01T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Work Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,44b4c25fc8538aaf31aa14889b9777a19a1223ee999b0c723195a3841646f908,,ff3-v6.1.9|api-v2.0.12,,
1,242,242,2024-02-13T23:51:30-05:00,2024-02-13T23:51:30-05:00,,Withdrawal,-9.040000000000,,CAD,,"OPOS PAYPAL *PATREONIREL 35314",2024-02-01T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,22189038749046e68f12148d426e84a7477096d0150d0101f38a062a01a1524b,,ff3-v6.1.9|api-v2.0.12,,
1,241,241,2024-02-13T23:51:30-05:00,2024-03-08T01:08:04-05:00,,Withdrawal,-0.300000000000,,CAD,,"OPOS GOOGLE *CLOUD 4LJPL8g.co/",2024-02-01T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,9529d56b2848c1b8c6854ab4eabb815aebdc22128fbf1a8580c9dd62a28bfe4a,,ff3-v6.1.9|api-v2.0.12,,
1,240,240,2024-02-13T23:51:30-05:00,2024-02-13T23:51:30-05:00,,Withdrawal,-175.000000000000,,CAD,,"FREE INTERAC E-TRANSFER",2024-02-01T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Parking,"Fixed Bills",Parking,"import 1 on feb12",WITHDRAWAL,,,,,,,,,,,,,,,,,,,,50abce8747e953b545b438f7a90917ecee97b710f99b366ca3010d35144ee922,,ff3-v6.1.9|api-v2.0.12,,
1,239,239,2024-02-13T23:51:29-05:00,2024-02-13T23:51:30-05:00,,Withdrawal,-11.290000000000,,CAD,,"OPOS UBER CANADA/UBERONE TORON",2024-02-01T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Eats","Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,470c6bd6c451d3bfa4ea3235fdbadc7881734935ce3287cac5c6f4e691bee8e3,,ff3-v6.1.9|api-v2.0.12,,
1,238,238,2024-02-13T23:51:29-05:00,2024-02-13T23:51:29-05:00,,Withdrawal,-5.840000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-02-01T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,17cef9d82a96fb7b2e4572e9fd07853c8871d57af0827beace640f6738135658,,ff3-v6.1.9|api-v2.0.12,,
1,254,254,2024-02-13T23:51:32-05:00,2024-02-13T23:51:32-05:00,,Withdrawal,-10.000000000000,,CAD,,"FREE INTERAC E-TRANSFER",2024-01-31T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Parking,"Fixed Bills",,"import 1 on feb12",WITHDRAWAL,,,,,,,,,,,,,,,,,,,,a9ee5cf5960bcd7f04bc6676311d016d159c66d2b3afbde44d965dfda50d41a1,,ff3-v6.1.9|api-v2.0.12,,
1,253,253,2024-02-13T23:51:32-05:00,2024-02-13T23:51:32-05:00,,Withdrawal,-19.300000000000,,CAD,,"OPOS 14.00 GITHUB, INC.  +1877",2024-01-31T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,93eb8773eb2484ff9f6a90c83e4870679f29bcee6f718389f9f6c0d464226a80,,ff3-v6.1.9|api-v2.0.12,,
1,252,252,2024-02-13T23:51:32-05:00,2024-02-13T23:51:32-05:00,,Withdrawal,-6.890000000000,,CAD,,"OPOS 5.00 GITHUB         +1877",2024-01-31T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,4545d56d1f7a19850667750263793e115ff627720d947d4af92808458ad575ca,,ff3-v6.1.9|api-v2.0.12,,
1,251,251,2024-02-13T23:51:32-05:00,2024-02-13T23:51:32-05:00,,Withdrawal,-5.000000000000,,CAD,,"MONTHLY ODP",2024-01-31T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,,,,"import 1 on feb12","Overdraft Protect. Fee",,,,,,,,,,,,,,,,,,,,bcf4d76151bc7e741a34103a27dff4c3f752e5f45d5bb4ac9683fd99ccb30ce3,,ff3-v6.1.9|api-v2.0.12,,
1,250,250,2024-02-13T23:51:31-05:00,2024-02-13T23:51:31-05:00,,Withdrawal,-0.090000000000,,CAD,,"(empty description)",2024-01-31T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,,,,"import 1 on feb12","Overdraft Interest",,,,,,,,,,,,,,,,,,,,3955975440b9a51baa418ce4871ec4f5bdc4ce85def085a2b89454d579d8402f,,ff3-v6.1.9|api-v2.0.12,,
1,249,249,2024-02-13T23:51:31-05:00,2024-02-13T23:51:31-05:00,,Withdrawal,-104.450000000000,,CAD,,"MONTHLY FEES",2024-01-31T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Bank Fees",,,"import 1 on feb12","Service Charge",,,,,,,,,,,,,,,,,,,,36972b75915d824e42da1070ae917a4d0fb1851f63325cdb0aa745c890bd3866,,ff3-v6.1.9|api-v2.0.12,,
1,248,248,2024-02-13T23:51:31-05:00,2024-02-13T23:51:31-05:00,,Withdrawal,-8.910000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-01-31T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,d7830ebdf8b57873db9ec5faf3193475eee70bf47c128257cdd5ccd51230648e,,ff3-v6.1.9|api-v2.0.12,,
1,259,259,2024-02-13T23:51:33-05:00,2024-02-13T23:51:33-05:00,,Withdrawal,-16.550000000000,,CAD,,"OPOS 11.99 NEWSHOSTING *I602-7",2024-01-30T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"LiloTV Subscription",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,0b568aed7fef8cbcaa4a7bbba0343b3d232612e7217639dbfefd1f1b0bb220f0,,ff3-v6.1.9|api-v2.0.12,,
1,258,258,2024-02-13T23:51:33-05:00,2024-02-13T23:51:33-05:00,,Deposit,-130.000000000000,,CAD,,MB-TRANSFER,2024-01-30T00:00:00-05:00,"(no name)",,"Revenue account","Scotia Bank",,"Asset account",,,,,"import 1 on feb12","Customer Transfer Cr.",,,,,,,,,,,,,,,,,,,,67e85c49034fa3926844d85acd1ec036b61476eac4001f34e79f1d18569e79d8,,ff3-v6.1.9|api-v2.0.12,,
1,257,257,2024-02-13T23:51:33-05:00,2024-02-13T23:51:33-05:00,,Withdrawal,-26.240000000000,,CAD,,"OPOS UBER* EATS PENDING  UBER.",2024-01-30T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Eats","Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,760944925ff0e9f451d573882f6b66470d6f6bea63c99d8cd2ddcc6ff5087c08,,ff3-v6.1.9|api-v2.0.12,,
1,256,256,2024-02-13T23:51:32-05:00,2024-02-13T23:51:33-05:00,,Withdrawal,-12.710000000000,,CAD,,"OPOS UBER CANADA/UBEREATSTORON",2024-01-30T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Eats","Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,1474f5bc81a247d9e5aa037a37e9cf4925835036b9958e8fb1b2a1d38b738c2b,,ff3-v6.1.9|api-v2.0.12,,
1,255,255,2024-02-13T23:51:32-05:00,2024-02-13T23:51:32-05:00,,Withdrawal,-19.760000000000,,CAD,,"OPOS STEAMGAMES.COM 42595912-1",2024-01-30T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Games,,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,1f8894a1cc760730c47e29d38656721515dcc4b0a323ef33d8ffab19485d2ae8,,ff3-v6.1.9|api-v2.0.12,,
1,264,264,2024-02-13T23:51:34-05:00,2024-02-13T23:51:34-05:00,,Withdrawal,-4.510000000000,,CAD,,"OPOS APPLE.COM/BILL      866-7",2024-01-29T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Apple Subscription",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,99a0a3e739406893b57ae71f753a29e7abcfd05ab73ac2f3c374a86c01fbb022,,ff3-v6.1.9|api-v2.0.12,,
1,263,263,2024-02-13T23:51:34-05:00,2024-02-13T23:51:34-05:00,,Withdrawal,-22.010000000000,,CAD,,"OPOS AMZN Mktp CA        WWW.A",2024-01-29T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Shopping - Amazon",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,0b8a837553ad77dd249d3733504eb0d4d13dd7925dfaf9bdf59178372cfdd5c5,,ff3-v6.1.9|api-v2.0.12,,
1,262,262,2024-02-13T23:51:34-05:00,2024-02-13T23:51:34-05:00,,Withdrawal,-6.620000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-01-29T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,1d5d9c723e4e9d4ce34401825ce723f57087895237dc5b06b6fbcdbdacba3b8b,,ff3-v6.1.9|api-v2.0.12,,
1,261,261,2024-02-13T23:51:33-05:00,2024-02-13T23:51:33-05:00,,Withdrawal,-14.030000000000,,CAD,,"OPOS PAYPAL *DISCORD     40293",2024-01-29T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,df8566fdb14514321b9db6b6418cd9a730e8eb924d27807401acec891aef25ec,,ff3-v6.1.9|api-v2.0.12,,
1,260,260,2024-02-13T23:51:33-05:00,2024-02-13T23:51:33-05:00,,Withdrawal,-19.610000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-01-29T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,4766ced8c32b1a8e6b7c498b1cda02626b8aeee93d0eb443813ffc181cc5ffdd,,ff3-v6.1.9|api-v2.0.12,,
1,271,271,2024-02-13T23:51:35-05:00,2024-02-13T23:51:35-05:00,,Withdrawal,-5.270000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-01-27T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,b56f452a11cc128a702d0fced6db9c27a4c1364a3aee9aa1227519feb328c853,,ff3-v6.1.9|api-v2.0.12,,
1,270,270,2024-02-13T23:51:35-05:00,2024-02-13T23:51:35-05:00,,Withdrawal,-118.480000000000,,CAD,,"OPOS WeCook Meals        84449",2024-01-27T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Meal Kit","Food - Groceries + Meals",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,e53e971eebbfaa29cb6cd37db3f7a70607498c67faaa7a4944e64225518d3049,,ff3-v6.1.9|api-v2.0.12,,
1,269,269,2024-02-13T23:51:35-05:00,2024-02-13T23:51:35-05:00,,Withdrawal,-1.370000000000,,CAD,,"OPOS 0.99 Alexa Skills   Amzn.",2024-01-27T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,71461942c33501523e773d80403c988d26117e77df6917883112ee965093da9b,,ff3-v6.1.9|api-v2.0.12,,
1,268,268,2024-02-13T23:51:35-05:00,2024-02-13T23:51:35-05:00,,Deposit,-160.000000000000,,CAD,,MB-TRANSFER,2024-01-27T00:00:00-05:00,"(no name)",,"Revenue account","Scotia Bank",,"Asset account",,,,,"import 1 on feb12","Customer Transfer Cr.",,,,,,,,,,,,,,,,,,,,f716ead91602a17f713a5816659f07ac69bdd4b7c6b801d3e1bddaf1cb5c5795,,ff3-v6.1.9|api-v2.0.12,,
1,267,267,2024-02-13T23:51:34-05:00,2024-02-13T23:51:34-05:00,,Withdrawal,-14.360000000000,,CAD,,"OPOS AMZN Mktp CA        WWW.A",2024-01-27T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Shopping - Amazon",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,b6e95894e00fb28baedecf95f7c511ffd6be34ebbbf7b3f58f22095414e5987a,,ff3-v6.1.9|api-v2.0.12,,
1,266,266,2024-02-13T23:51:34-05:00,2024-02-13T23:51:34-05:00,,Withdrawal,-142.100000000000,,CAD,,"OPOS AMZN Mktp CA        WWW.A",2024-01-27T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Shopping - Amazon",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,bf2ae44020761b6404914b0bac3d64af0fa897a5665e3c3f9951ab0b99d3105d,,ff3-v6.1.9|api-v2.0.12,,
1,265,265,2024-02-13T23:51:34-05:00,2024-02-13T23:51:34-05:00,,Withdrawal,-22.120000000000,,CAD,,"OPOS 16.00 DAKBOARD, LLC +1315",2024-01-27T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Web Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,3f52c636765b8ddaf64e1a6720976aaf68531ba6612043ebd9ff956083287fea,,ff3-v6.1.9|api-v2.0.12,,
1,273,273,2024-02-13T23:51:36-05:00,2024-02-13T23:51:36-05:00,,Withdrawal,-33.110000000000,,CAD,,"OPOS UBER* EATS PENDING  UBER.",2024-01-26T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Uber Eats","Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,3c629e91120e4068bfde04499b2d30d52bf1f4f24c40470934f58eef16e683ec,,ff3-v6.1.9|api-v2.0.12,,
1,272,272,2024-02-13T23:51:35-05:00,2024-02-13T23:51:35-05:00,,Withdrawal,-53.510000000000,,CAD,,"OPOS PHARMACIE BERGE SHAT51454",2024-01-26T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Pharmacy,,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,7d38d3ed5b163124b1aeb60aebf44bda63770a91eaf8be39a520e11853ee797e,,ff3-v6.1.9|api-v2.0.12,,
1,276,276,2024-02-13T23:51:36-05:00,2024-02-13T23:51:36-05:00,,Deposit,-1182.300000000000,,CAD,,"9199-4467 QUEBEC INC O/A EACPT",2024-01-25T00:00:00-05:00,"(no name)",,"Revenue account","Scotia Bank",,"Asset account",,Paycheck,,,"import 1 on feb12","Payroll Deposit",,,,,,,,,,,,,,,,,,,,07265e87434249504d1254f32da7afc696c9c1eac80caf8cceffad04706ffab4,,ff3-v6.1.9|api-v2.0.12,,
1,275,275,2024-02-13T23:51:36-05:00,2024-02-13T23:51:36-05:00,,Withdrawal,-1100.000000000000,,CAD,,MB-TRANSFER,2024-01-25T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,,,,"import 1 on feb12","Customer Transfer Dr.",,,,,,,,,,,,,,,,,,,,955e781e3ecf3d0ae7f347a37977c8dff69c470b0c901d648e790d79739f5379,,ff3-v6.1.9|api-v2.0.12,,
1,274,274,2024-02-13T23:51:36-05:00,2024-02-13T23:51:36-05:00,,Withdrawal,-101.700000000000,,CAD,,"OPOS THE BETTER CARE MENT+1844",2024-01-25T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,psychotherapy,,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,0d2cfe7ed9eaa775d69cc736b0804cb0404a7cf9324c75dafb658358ce347e3f,,ff3-v6.1.9|api-v2.0.12,,
1,278,278,2024-02-13T23:51:36-05:00,2024-02-13T23:51:36-05:00,,Withdrawal,-32.000000000000,,CAD,,"FPOS LE BAR TURBO HAUS   MONTR",2024-01-24T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Going Out",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,bd023095bc644d0cf6e80647dadca9972002a9e5b2408ed00c961a9f8a7ed3d3,,ff3-v6.1.9|api-v2.0.12,,
1,277,277,2024-02-13T23:51:36-05:00,2024-02-13T23:51:36-05:00,,Withdrawal,-19.000000000000,,CAD,,"FPOS LE BAR TURBO HAUS   MONTR",2024-01-24T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Going Out",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,d4b1ee7fec08da514481cc33c8d481b2b9deee2966ca6adeeb55b1e3cde74f11,,ff3-v6.1.9|api-v2.0.12,,
1,279,279,2024-02-13T23:51:37-05:00,2024-02-13T23:51:37-05:00,,Withdrawal,-9.240000000000,,CAD,,"OPOS Steam Purchase      425-9",2024-01-23T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Games,,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,fb8e46f6bf69ada1cd11a6be42a7ec7547f1db83ba0d2d449f2473f6c1a04ddc,,ff3-v6.1.9|api-v2.0.12,,
1,286,286,2024-02-13T23:51:38-05:00,2024-02-13T23:51:38-05:00,,Withdrawal,-88.720000000000,,CAD,,"OPOS BELL CANADA (OB)    MONTR",2024-01-22T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Internet,"Fixed Bills",Internet,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,e6b96bf33c51a48c6eb99115396e3692f96ece18e17dc08a845f0bdfef17d280,,ff3-v6.1.9|api-v2.0.12,,
1,285,285,2024-02-13T23:51:38-05:00,2024-02-13T23:51:38-05:00,,Withdrawal,-81.090000000000,,CAD,,"OPOS AMZN Mktp CA        WWW.A",2024-01-22T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Shopping - Amazon",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,be6fcc6bebf67cf4669ec54f39076f2127b6aeb4c2883b1b45cde9d60b8aadab,,ff3-v6.1.9|api-v2.0.12,,
1,284,284,2024-02-13T23:51:37-05:00,2024-02-13T23:51:38-05:00,,Withdrawal,-80.460000000000,,CAD,,"OPOS Amazon.ca           AMAZO",2024-01-22T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Shopping - Amazon",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,966428ca49ea3a28d7edc960eddd6297c147b28c4fb5464d05ae784cb14fb201,,ff3-v6.1.9|api-v2.0.12,,
1,283,283,2024-02-13T23:51:37-05:00,2024-02-13T23:51:37-05:00,,Withdrawal,-5.640000000000,,CAD,,"OPOS PAYPAL *GOOGLE YOUTU40293",2024-01-22T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"App Subscriptions",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,c724b8636f6e1bac9b9f079d06cf09e70e451eaf25724974fdd2683cdfc70969,,ff3-v6.1.9|api-v2.0.12,,
1,282,282,2024-02-13T23:51:37-05:00,2024-02-13T23:51:37-05:00,,Withdrawal,-6.620000000000,,CAD,,"APOS MARCHE 24 STORE     Montr",2024-01-22T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Convenience,"Food - Others",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,fe2598c49ffdac4cc1073fd261f729664f4779874921e9a7a844fc441a9bfb89,,ff3-v6.1.9|api-v2.0.12,,
1,281,281,2024-02-13T23:51:37-05:00,2024-02-13T23:51:37-05:00,,Withdrawal,-193.400000000000,,CAD,,"OPOS VOILA.CA            MISSI",2024-01-22T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,Groceries,"Food - Groceries + Meals",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,cd7c37a1af58c792e92483a9c481eada16ffb889c084fc7d4a77d95bc815ae23,,ff3-v6.1.9|api-v2.0.12,,
1,280,280,2024-02-13T23:51:37-05:00,2024-02-13T23:51:37-05:00,,Withdrawal,-45.190000000000,,CAD,,"OPOS APPLE.COM/BILL      866-7",2024-01-22T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Apple Subscription",,,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,4a8326e4189949411aeccdd9bb8de811b35faf4b4aff3422ccc57e9c7e04782b,,ff3-v6.1.9|api-v2.0.12,,
1,288,288,2024-02-13T23:51:38-05:00,2024-02-13T23:51:38-05:00,,Withdrawal,-115.640000000000,,CAD,,"OPOS WeCook Meals        84449",2024-01-20T00:00:00-05:00,"Scotia Bank",,"Asset account","(no name)",,"Expense account",,"Meal Kit","Food - Groceries + Meals",,"import 1 on feb12","POS Purchase",,,,,,,,,,,,,,,,,,,,fb855711becb5e6dd7846d0caa178adc820c91826176e4db66a421e508cdb01c,,ff3-v6.1.9|api-v2.0.12,,
